Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2015-04-28,269.28,270.01,267.24,268.87,753100,0.0,0,SHW
2015-04-29,268.16,268.81,264.38,266.31,975900,0.0,0,SHW
2015-04-30,265.21,268.19,264.51,265.17,1058900,0.0,0,SHW
2015-05-01,266.67,270.17,265.36,269.13,527400,0.0,0,SHW
2015-05-04,269.21,270.98,266.78,267.11,546600,0.0,0,SHW
2015-05-05,267.63,268.11,261.48,262.24,719400,0.0,0,SHW
2015-05-06,263.43,265.35,261.37,265.06,627400,0.0,0,SHW
2015-05-07,265.79,268.92,264.67,268.41,615000,0.0,0,SHW
2015-05-08,271.49,275.15,270.69,273.94,784100,0.0,0,SHW
2015-05-11,273.75,275.44,272.75,273.7,539800,0.0,0,SHW
2015-05-12,272.93,276.46,271.4,275.38,735200,0.0,0,SHW
2015-05-13,275.26,276.83,272.51,275.28,758600,0.67,0,SHW
2015-05-14,276.26,278.92,275.51,278.5,478500,0.0,0,SHW
2015-05-15,278.93,279.39,276.97,278.42,662900,0.0,0,SHW
2015-05-18,278.06,279.16,276.76,278.26,373300,0.0,0,SHW
2015-05-19,278.92,281.42,278.31,279.59,671700,0.0,0,SHW
2015-05-20,279.67,280.06,274.91,275.03,603000,0.0,0,SHW
2015-05-21,275.77,276.04,274.45,274.82,395800,0.0,0,SHW
2015-05-22,274.37,275.37,273.92,273.92,523900,0.0,0,SHW
2015-05-26,273.74,274.64,272.12,273.8,697000,0.0,0,SHW
2015-05-27,274.34,278.14,273.68,277.01,670900,0.0,0,SHW
2015-05-28,275.91,277.51,275.8,277.17,484300,0.0,0,SHW
2015-05-29,277.04,277.25,274.46,275.52,593600,0.0,0,SHW
2015-06-01,276.22,276.22,273.65,275.57,519400,0.0,0,SHW
2015-06-02,274.93,276.49,273.19,273.93,380700,0.0,0,SHW
2015-06-03,274.08,275.06,273.63,274.64,328500,0.0,0,SHW
2015-06-04,273.28,273.79,269.39,269.81,395400,0.0,0,SHW
2015-06-05,270.57,270.57,266.19,268.06,608700,0.0,0,SHW
2015-06-08,267.34,267.91,265.87,266.07,432500,0.0,0,SHW
2015-06-09,266.41,267.36,264.72,265.95,351800,0.0,0,SHW
2015-06-10,266.86,270.41,265.37,270.08,739800,0.0,0,SHW
2015-06-11,271.03,272.3,270.11,270.34,375500,0.0,0,SHW
2015-06-12,269.61,271.03,267.93,268.57,335700,0.0,0,SHW
2015-06-15,267.06,268.24,265.87,266.61,391300,0.0,0,SHW
2015-06-16,266.82,267.0,265.29,266.84,328700,0.0,0,SHW
2015-06-17,268.03,269.22,266.37,267.92,588300,0.0,0,SHW
2015-06-18,269.17,271.42,268.99,271.05,473400,0.0,0,SHW
2015-06-19,272.14,272.21,269.48,269.6,1757200,0.0,0,SHW
2015-06-22,270.75,272.93,270.16,272.65,552400,0.0,0,SHW
2015-06-23,273.43,273.71,271.1,272.02,415700,0.0,0,SHW
2015-06-24,271.66,271.66,269.59,269.59,416400,0.0,0,SHW
2015-06-25,270.17,271.55,269.34,270.18,399500,0.0,0,SHW
2015-06-26,270.42,271.87,269.13,270.65,543900,0.0,0,SHW
2015-06-29,267.34,269.41,264.11,264.13,769100,0.0,0,SHW
2015-06-30,265.52,266.65,262.92,262.93,504800,0.0,0,SHW
2015-07-01,264.02,268.8,263.22,268.47,597400,0.0,0,SHW
2015-07-02,269.87,269.98,265.19,265.47,506800,0.0,0,SHW
2015-07-06,262.92,268.81,262.92,267.66,589200,0.0,0,SHW
2015-07-07,268.61,271.49,267.33,271.17,698700,0.0,0,SHW
2015-07-08,269.74,271.63,268.59,268.59,834200,0.0,0,SHW
2015-07-09,271.92,272.48,264.96,265.22,654500,0.0,0,SHW
2015-07-10,266.26,267.7,264.55,265.98,683300,0.0,0,SHW
2015-07-13,268.23,270.06,267.16,269.68,538200,0.0,0,SHW
2015-07-14,268.97,272.15,268.71,271.79,565300,0.0,0,SHW
2015-07-15,271.52,273.37,269.62,269.76,968400,0.0,0,SHW
2015-07-16,244.82,254.97,239.27,249.75,7164700,0.0,0,SHW
2015-07-17,249.76,257.18,248.28,254.32,2193000,0.0,0,SHW
2015-07-20,254.32,258.16,253.35,255.86,1110500,0.0,0,SHW
2015-07-21,257.15,258.62,254.67,255.26,981700,0.0,0,SHW
2015-07-22,255.27,262.59,255.27,261.66,1286500,0.0,0,SHW
2015-07-23,261.42,261.42,257.7,258.59,737200,0.0,0,SHW
2015-07-24,258.57,259.32,253.97,255.38,694100,0.0,0,SHW
2015-07-27,254.35,255.38,252.92,254.35,565000,0.0,0,SHW
2015-07-28,253.82,261.92,253.82,261.81,806800,0.0,0,SHW
2015-07-29,262.18,268.18,261.15,266.55,948400,0.0,0,SHW
2015-07-30,265.97,266.74,263.68,265.71,583500,0.0,0,SHW
2015-07-31,267.18,267.59,265.29,265.55,783400,0.0,0,SHW
2015-08-03,266.09,266.92,264.05,265.98,633100,0.0,0,SHW
2015-08-04,266.0,267.44,264.87,265.32,396800,0.0,0,SHW
2015-08-05,267.7,267.7,261.86,262.6,898300,0.0,0,SHW
2015-08-06,261.82,263.38,258.55,259.78,728000,0.0,0,SHW
2015-08-07,259.32,259.36,255.78,257.5,706600,0.0,0,SHW
2015-08-10,259.99,262.17,258.46,261.47,507100,0.0,0,SHW
2015-08-11,258.91,260.0,257.13,259.11,650100,0.0,0,SHW
2015-08-12,258.49,262.61,256.35,261.81,723000,0.67,0,SHW
2015-08-13,262.26,267.22,260.36,264.53,554200,0.0,0,SHW
2015-08-14,264.13,269.51,263.26,267.76,567800,0.0,0,SHW
2015-08-17,267.75,274.58,266.9,272.85,791400,0.0,0,SHW
2015-08-18,273.15,276.47,271.39,273.22,718400,0.0,0,SHW
2015-08-19,272.07,273.29,269.99,270.2,721100,0.0,0,SHW
2015-08-20,267.85,268.19,257.39,257.74,1171200,0.0,0,SHW
2015-08-21,254.95,255.54,247.49,250.48,1633600,0.0,0,SHW
2015-08-24,241.16,254.71,240.3,243.75,1543800,0.0,0,SHW
2015-08-25,251.63,252.36,238.17,238.31,1255500,0.0,0,SHW
2015-08-26,243.2,245.45,238.74,244.93,969000,0.0,0,SHW
2015-08-27,247.71,251.5,244.7,248.59,671300,0.0,0,SHW
2015-08-28,247.7,249.1,245.49,247.38,498200,0.0,0,SHW
2015-08-31,246.15,248.87,244.5,245.17,613100,0.0,0,SHW
2015-09-01,241.34,242.91,237.3,238.2,661000,0.0,0,SHW
2015-09-02,240.93,243.56,238.92,243.56,673100,0.0,0,SHW
2015-09-03,244.4,247.73,243.94,245.23,557900,0.0,0,SHW
2015-09-04,242.85,245.52,241.56,243.31,505100,0.0,0,SHW
2015-09-08,247.32,250.79,245.8,250.75,462100,0.0,0,SHW
2015-09-09,253.59,253.98,246.3,246.58,595800,0.0,0,SHW
2015-09-10,245.64,248.16,244.31,245.03,649600,0.0,0,SHW
2015-09-11,244.4,245.71,243.17,245.03,537700,0.0,0,SHW
2015-09-14,245.83,246.37,240.68,241.48,822000,0.0,0,SHW
2015-09-15,243.15,243.94,239.81,240.25,963600,0.0,0,SHW
2015-09-16,240.25,244.39,238.41,240.21,1084000,0.0,0,SHW
2015-09-17,240.21,246.97,238.46,242.64,1006400,0.0,0,SHW
2015-09-18,238.07,240.32,235.73,236.4,944100,0.0,0,SHW
2015-09-21,238.3,239.15,233.41,234.11,1144600,0.0,0,SHW
2015-09-22,231.78,231.86,225.95,227.39,1919000,0.0,0,SHW
2015-09-23,225.19,228.09,222.68,222.95,1662300,0.0,0,SHW
2015-09-24,221.37,221.37,215.48,218.33,2251800,0.0,0,SHW
2015-09-25,220.27,223.04,217.36,218.03,1378500,0.0,0,SHW
2015-09-28,220.58,220.58,210.54,211.39,1411600,0.0,0,SHW
2015-09-29,211.1,214.0,209.2,209.84,1609200,0.0,0,SHW
2015-09-30,212.72,215.81,212.09,213.52,2530800,0.0,0,SHW
2015-10-01,213.5,223.3,211.27,222.28,2226200,0.0,0,SHW
2015-10-02,220.03,227.33,217.85,227.15,1587500,0.0,0,SHW
2015-10-05,228.91,232.16,228.91,231.14,1148400,0.0,0,SHW
2015-10-06,230.74,232.06,225.8,226.84,1208400,0.0,0,SHW
2015-10-07,223.08,231.04,222.83,229.18,837300,0.0,0,SHW
2015-10-08,229.16,234.64,227.83,234.06,734100,0.0,0,SHW
2015-10-09,233.78,235.78,231.11,232.76,682500,0.0,0,SHW
2015-10-12,231.95,234.02,231.33,233.64,467400,0.0,0,SHW
2015-10-13,231.8,234.8,230.98,234.72,812000,0.0,0,SHW
2015-10-14,233.39,235.03,232.23,232.43,749400,0.0,0,SHW
2015-10-15,230.78,231.17,226.0,226.27,1776400,0.0,0,SHW
2015-10-16,226.64,233.35,225.83,233.06,1137100,0.0,0,SHW
2015-10-19,232.01,233.96,229.0,232.77,872800,0.0,0,SHW
2015-10-20,232.67,233.59,228.53,229.64,811800,0.0,0,SHW
2015-10-21,230.55,231.89,226.44,228.45,899300,0.0,0,SHW
2015-10-22,230.76,237.14,228.74,236.66,1012600,0.0,0,SHW
2015-10-23,238.9,239.54,233.39,235.55,616000,0.0,0,SHW
2015-10-26,236.63,237.42,233.22,236.96,736300,0.0,0,SHW
2015-10-27,234.81,234.81,230.3,231.85,1022600,0.0,0,SHW
2015-10-28,232.26,237.03,231.22,236.5,1348700,0.0,0,SHW
2015-10-29,249.16,250.96,238.65,247.38,2172500,0.0,0,SHW
2015-10-30,249.69,258.64,247.31,255.74,1861900,0.0,0,SHW
2015-11-02,257.26,259.46,254.39,258.61,1011700,0.0,0,SHW
2015-11-03,258.36,259.29,256.19,258.77,779000,0.0,0,SHW
2015-11-04,259.98,260.89,256.9,259.45,827700,0.0,0,SHW
2015-11-05,260.2,260.87,256.41,256.96,1016300,0.0,0,SHW
2015-11-06,256.46,257.74,253.84,256.12,681700,0.0,0,SHW
2015-11-09,256.4,256.57,252.62,255.48,526500,0.0,0,SHW
2015-11-10,254.85,256.07,252.75,254.21,444800,0.67,0,SHW
2015-11-11,254.51,257.16,252.49,255.7,516500,0.0,0,SHW
2015-11-12,254.06,254.86,251.1,251.83,509900,0.0,0,SHW
2015-11-13,252.03,254.59,249.36,252.35,719100,0.0,0,SHW
2015-11-16,252.35,257.04,250.09,256.46,710400,0.0,0,SHW
2015-11-17,256.87,262.47,256.55,259.17,992500,0.0,0,SHW
2015-11-18,257.93,262.31,257.69,261.93,641900,0.0,0,SHW
2015-11-19,262.31,264.23,261.54,262.14,553200,0.0,0,SHW
2015-11-20,261.94,265.12,261.35,263.54,767300,0.0,0,SHW
2015-11-23,263.54,268.52,263.54,264.65,716600,0.0,0,SHW
2015-11-24,261.89,267.62,260.77,265.5,649100,0.0,0,SHW
2015-11-25,266.62,266.78,264.34,264.98,425100,0.0,0,SHW
2015-11-27,265.36,267.57,264.41,265.99,200900,0.0,0,SHW
2015-11-30,265.89,265.93,262.97,265.26,868700,0.0,0,SHW
2015-12-01,266.22,270.96,265.78,266.69,651000,0.0,0,SHW
2015-12-02,266.88,266.88,261.44,262.51,690300,0.0,0,SHW
2015-12-03,263.47,263.61,254.31,255.59,1029600,0.0,0,SHW
2015-12-04,257.35,261.89,257.28,261.75,703100,0.0,0,SHW
2015-12-07,260.44,263.19,257.62,260.0,463800,0.0,0,SHW
2015-12-08,257.55,262.63,257.52,260.25,496300,0.0,0,SHW
2015-12-09,259.11,263.11,256.52,257.23,447000,0.0,0,SHW
2015-12-10,258.68,259.42,255.58,256.1,497800,0.0,0,SHW
2015-12-11,256.1,256.1,251.07,251.62,720000,0.0,0,SHW
2015-12-14,251.87,253.27,250.02,253.03,490400,0.0,0,SHW
2015-12-15,255.73,256.39,252.43,253.08,617900,0.0,0,SHW
2015-12-16,255.76,259.65,254.72,258.97,788900,0.0,0,SHW
2015-12-17,259.9,260.39,252.78,252.89,570800,0.0,0,SHW
2015-12-18,250.8,251.5,246.06,246.2,772700,0.0,0,SHW
2015-12-21,248.03,251.1,244.72,250.87,826400,0.0,0,SHW
2015-12-22,251.79,252.64,249.57,251.6,381300,0.0,0,SHW
2015-12-23,253.45,257.8,252.94,256.69,451100,0.0,0,SHW
2015-12-24,255.89,257.93,254.46,254.79,113600,0.0,0,SHW
2015-12-28,252.94,255.33,252.94,253.88,304400,0.0,0,SHW
2015-12-29,255.59,255.95,253.58,254.52,425400,0.0,0,SHW
2015-12-30,253.61,255.96,251.45,252.17,529100,0.0,0,SHW
2015-12-31,251.17,253.18,249.42,249.43,618100,0.0,0,SHW
2016-01-04,247.23,249.86,241.28,244.77,1135000,0.0,0,SHW
2016-01-05,246.52,248.53,244.86,245.76,757300,0.0,0,SHW
2016-01-06,241.19,242.44,236.87,238.65,790300,0.0,0,SHW
2016-01-07,234.09,239.34,231.14,232.11,880300,0.0,0,SHW
2016-01-08,233.87,235.18,231.59,232.3,1197600,0.0,0,SHW
2016-01-11,233.0,234.35,230.16,232.49,724900,0.0,0,SHW
2016-01-12,234.3,237.25,233.54,236.77,1018300,0.0,0,SHW
2016-01-13,238.13,238.13,231.01,231.72,586000,0.0,0,SHW
2016-01-14,234.12,236.86,231.58,233.71,834600,0.0,0,SHW
2016-01-15,229.14,233.99,227.97,232.62,883500,0.0,0,SHW
2016-01-19,233.95,234.41,226.8,229.98,1027100,0.0,0,SHW
2016-01-20,230.6,236.15,225.76,235.76,2186800,0.0,0,SHW
2016-01-21,235.59,240.09,230.5,236.34,1631400,0.0,0,SHW
2016-01-22,238.7,244.15,237.39,240.22,962500,0.0,0,SHW
2016-01-25,238.67,239.9,234.39,234.58,865600,0.0,0,SHW
2016-01-26,236.18,240.59,235.0,239.65,732500,0.0,0,SHW
2016-01-27,239.65,245.1,237.6,242.37,1416800,0.0,0,SHW
2016-01-28,233.82,248.16,233.82,239.88,1993700,0.0,0,SHW
2016-01-29,240.65,249.4,240.65,245.66,1347500,0.0,0,SHW
2016-02-01,240.2,246.78,236.18,244.87,779300,0.0,0,SHW
2016-02-02,243.44,245.11,238.39,239.2,646200,0.0,0,SHW
2016-02-03,238.88,246.83,235.92,246.8,791100,0.0,0,SHW
2016-02-04,246.6,250.4,243.94,250.07,825200,0.0,0,SHW
2016-02-05,249.39,250.61,243.5,246.09,1060400,0.0,0,SHW
2016-02-08,243.36,245.24,231.47,236.97,999100,0.0,0,SHW
2016-02-09,236.55,244.3,236.15,242.54,817400,0.0,0,SHW
2016-02-10,244.05,248.2,242.1,242.81,643400,0.0,0,SHW
2016-02-11,238.06,240.31,235.14,238.17,732400,0.0,0,SHW
2016-02-12,241.06,246.92,239.0,246.6,666300,0.0,0,SHW
2016-02-16,248.92,250.17,244.69,248.8,991800,0.0,0,SHW
2016-02-17,251.52,253.25,247.51,249.0,689200,0.0,0,SHW
2016-02-18,248.92,249.24,244.39,244.8,673600,0.0,0,SHW
2016-02-19,244.5,246.56,242.87,245.5,580900,0.0,0,SHW
2016-02-22,247.59,249.57,246.73,247.7,584800,0.0,0,SHW
2016-02-23,248.08,249.44,243.59,244.74,562200,0.0,0,SHW
2016-02-24,242.87,249.74,241.92,249.54,633500,0.0,0,SHW
2016-02-25,250.98,256.04,248.21,255.89,807200,0.84,0,SHW
2016-02-26,257.26,267.4,256.41,263.19,1584300,0.0,0,SHW
2016-02-29,262.58,266.83,260.44,260.75,1196800,0.0,0,SHW
2016-03-01,262.14,273.74,262.14,271.03,1133000,0.0,0,SHW
2016-03-02,268.32,269.75,262.81,263.83,907000,0.0,0,SHW
2016-03-03,266.22,267.31,260.62,262.19,915000,0.0,0,SHW
2016-03-04,263.35,267.59,260.59,266.83,716700,0.0,0,SHW
2016-03-07,265.23,268.3,263.66,266.32,628000,0.0,0,SHW
2016-03-08,264.04,268.7,262.44,266.24,810300,0.0,0,SHW
2016-03-09,267.12,268.94,264.02,265.29,769700,0.0,0,SHW
2016-03-10,268.39,273.47,266.55,269.52,896700,0.0,0,SHW
2016-03-11,272.76,276.63,272.08,274.56,1045900,0.0,0,SHW
2016-03-14,274.02,275.82,272.84,273.47,625500,0.0,0,SHW
2016-03-15,271.47,274.61,270.9,272.55,569800,0.0,0,SHW
2016-03-16,274.07,276.85,272.55,276.67,679500,0.0,0,SHW
2016-03-17,275.71,277.51,274.11,276.74,824500,0.0,0,SHW
2016-03-18,277.03,278.57,275.22,278.29,912600,0.0,0,SHW
2016-03-21,276.98,277.9,260.79,263.44,4525900,0.0,0,SHW
2016-03-22,263.3,279.45,263.12,271.84,1790000,0.0,0,SHW
2016-03-23,271.58,275.09,269.91,272.79,1187300,0.0,0,SHW
2016-03-24,271.51,272.98,269.76,271.21,624200,0.0,0,SHW
2016-03-28,272.82,274.66,271.59,273.7,526800,0.0,0,SHW
2016-03-29,272.26,275.8,271.3,275.31,658400,0.0,0,SHW
2016-03-30,276.8,276.99,272.4,274.18,607900,0.0,0,SHW
2016-03-31,273.75,275.2,271.48,274.41,720500,0.0,0,SHW
2016-04-01,272.52,277.73,271.4,277.28,654300,0.0,0,SHW
2016-04-04,277.64,278.91,273.36,276.78,456300,0.0,0,SHW
2016-04-05,273.6,279.0,273.59,276.89,607700,0.0,0,SHW
2016-04-06,275.89,280.4,275.11,280.29,735400,0.0,0,SHW
2016-04-07,279.34,282.69,278.4,282.18,1274500,0.0,0,SHW
2016-04-08,283.79,286.54,283.4,286.28,1014000,0.0,0,SHW
2016-04-11,286.24,287.98,283.46,284.09,785000,0.0,0,SHW
2016-04-12,283.9,287.85,283.65,286.93,738200,0.0,0,SHW
2016-04-13,287.79,289.18,285.69,286.37,957300,0.0,0,SHW
2016-04-14,285.98,286.66,282.19,283.89,776000,0.0,0,SHW
2016-04-15,284.34,286.88,284.05,285.75,484200,0.0,0,SHW
2016-04-18,285.33,286.7,282.93,286.07,542500,0.0,0,SHW
2016-04-19,286.89,287.57,285.58,287.55,572000,0.0,0,SHW
2016-04-20,288.02,290.73,285.23,289.21,905600,0.0,0,SHW
2016-04-21,292.08,297.86,282.08,286.65,1844500,0.0,0,SHW
2016-04-22,287.41,289.19,283.17,288.32,726300,0.0,0,SHW
2016-04-25,287.13,289.5,286.44,288.46,693300,0.0,0,SHW
2016-04-26,289.09,290.03,288.2,289.3,1163200,0.0,0,SHW
2016-04-27,289.46,289.63,285.82,288.01,792100,0.0,0,SHW
2016-04-28,285.97,287.65,278.69,279.17,1167600,0.0,0,SHW
2016-04-29,278.95,279.33,275.21,276.95,747800,0.0,0,SHW
2016-05-02,275.05,279.62,272.54,279.08,789400,0.0,0,SHW
2016-05-03,277.86,278.59,275.53,278.58,575800,0.0,0,SHW
2016-05-04,277.6,279.0,276.27,278.58,516400,0.0,0,SHW
2016-05-05,279.55,280.74,277.11,278.47,509300,0.0,0,SHW
2016-05-06,278.22,280.01,277.71,280.01,400400,0.0,0,SHW
2016-05-09,278.38,281.96,278.38,281.28,535700,0.0,0,SHW
2016-05-10,282.22,285.89,282.22,285.33,783700,0.0,0,SHW
2016-05-11,285.73,285.73,282.11,283.4,622200,0.0,0,SHW
2016-05-12,286.17,287.09,283.4,285.51,1035900,0.0,0,SHW
2016-05-13,285.01,287.16,282.26,282.6,691000,0.0,0,SHW
2016-05-16,283.89,287.25,283.52,286.95,438000,0.0,0,SHW
2016-05-17,285.45,287.44,281.56,282.13,650400,0.0,0,SHW
2016-05-18,282.17,283.97,280.32,281.54,518100,0.84,0,SHW
2016-05-19,281.36,282.26,277.91,278.75,473100,0.0,0,SHW
2016-05-20,280.35,282.04,279.36,279.98,366600,0.0,0,SHW
2016-05-23,281.0,283.23,279.48,282.98,699400,0.0,0,SHW
2016-05-24,281.1,284.18,277.75,282.21,687700,0.0,0,SHW
2016-05-25,283.27,284.5,281.39,281.56,585400,0.0,0,SHW
2016-05-26,281.48,283.4,278.83,278.83,643900,0.0,0,SHW
2016-05-27,279.27,282.64,279.04,282.08,464800,0.0,0,SHW
2016-05-31,282.51,284.22,280.15,281.41,575800,0.0,0,SHW
2016-06-01,280.97,281.94,279.75,281.65,349000,0.0,0,SHW
2016-06-02,281.54,282.32,279.69,282.31,534500,0.0,0,SHW
2016-06-03,281.28,282.4,278.61,281.32,457200,0.0,0,SHW
2016-06-06,281.83,285.48,281.32,283.71,739200,0.0,0,SHW
2016-06-07,283.91,285.14,283.37,284.06,585300,0.0,0,SHW
2016-06-08,284.22,286.13,283.35,285.48,676300,0.0,0,SHW
2016-06-09,283.5,284.86,281.11,283.28,453300,0.0,0,SHW
2016-06-10,281.99,284.3,280.61,282.33,564600,0.0,0,SHW
2016-06-13,281.99,283.23,280.21,281.75,634200,0.0,0,SHW
2016-06-14,280.71,282.56,279.45,282.43,696200,0.0,0,SHW
2016-06-15,283.54,284.2,281.06,281.24,785100,0.0,0,SHW
2016-06-16,280.72,281.22,277.83,280.87,512900,0.0,0,SHW
2016-06-17,280.28,280.99,277.16,278.72,745400,0.0,0,SHW
2016-06-20,281.52,283.25,279.69,279.93,541900,0.0,0,SHW
2016-06-21,280.95,281.29,277.69,277.94,469200,0.0,0,SHW
2016-06-22,277.94,280.61,277.93,280.28,546000,0.0,0,SHW
2016-06-23,283.0,283.49,279.25,279.32,1007100,0.0,0,SHW
2016-06-24,272.83,277.93,272.22,274.31,1679100,0.0,0,SHW
2016-06-27,272.14,274.18,269.47,270.99,937800,0.0,0,SHW
2016-06-28,273.29,281.06,273.24,280.41,1009600,0.0,0,SHW
2016-06-29,282.6,283.22,278.33,280.75,631500,0.0,0,SHW
2016-06-30,281.75,284.39,279.36,283.9,625100,0.0,0,SHW
2016-07-01,284.43,285.35,282.72,284.03,440800,0.0,0,SHW
2016-07-05,282.67,285.55,281.89,284.86,528300,0.0,0,SHW
2016-07-06,283.07,290.48,282.5,289.82,1006700,0.0,0,SHW
2016-07-07,289.56,293.14,289.56,292.05,737300,0.0,0,SHW
2016-07-08,294.06,297.71,293.6,296.32,625200,0.0,0,SHW
2016-07-11,294.78,298.9,292.92,296.97,541900,0.0,0,SHW
2016-07-12,297.96,299.35,295.46,295.51,582600,0.0,0,SHW
2016-07-13,295.76,298.16,295.67,296.68,338400,0.0,0,SHW
2016-07-14,298.29,298.29,295.15,296.06,453000,0.0,0,SHW
2016-07-15,295.78,298.45,294.96,295.72,512200,0.0,0,SHW
2016-07-18,294.59,297.6,294.03,297.03,408600,0.0,0,SHW
2016-07-19,297.77,298.88,296.11,298.72,485200,0.0,0,SHW
2016-07-20,299.69,302.08,298.29,301.72,954500,0.0,0,SHW
2016-07-21,288.47,290.02,275.76,280.96,3463600,0.0,0,SHW
2016-07-22,281.84,285.55,281.84,283.81,1168200,0.0,0,SHW
2016-07-25,284.68,285.5,283.53,285.37,684000,0.0,0,SHW
2016-07-26,285.71,286.14,281.6,283.16,606300,0.0,0,SHW
2016-07-27,283.77,284.59,280.92,282.58,686700,0.0,0,SHW
2016-07-28,282.58,288.33,281.18,287.98,611500,0.0,0,SHW
2016-07-29,288.13,289.76,287.16,289.76,824200,0.0,0,SHW
2016-08-01,286.15,289.87,286.15,287.47,512300,0.0,0,SHW
2016-08-02,288.13,291.89,287.38,291.69,736000,0.0,0,SHW
2016-08-03,292.61,292.81,289.26,291.48,525700,0.0,0,SHW
2016-08-04,292.17,292.61,289.32,290.05,396100,0.0,0,SHW
2016-08-05,290.86,291.3,288.56,290.39,472600,0.0,0,SHW
2016-08-08,290.82,291.51,286.76,287.67,604000,0.0,0,SHW
2016-08-09,288.06,288.92,285.47,285.47,678300,0.0,0,SHW
2016-08-10,286.36,286.84,285.31,286.6,403400,0.0,0,SHW
2016-08-11,288.2,288.7,285.92,286.87,532000,0.0,0,SHW
2016-08-12,285.48,286.24,283.95,285.97,419600,0.0,0,SHW
2016-08-15,287.33,287.89,286.0,286.47,339800,0.0,0,SHW
2016-08-16,286.64,287.75,281.71,281.83,582400,0.0,0,SHW
2016-08-17,281.39,281.7,278.08,278.88,1105700,0.84,0,SHW
2016-08-18,278.78,280.99,278.72,279.79,455300,0.0,0,SHW
2016-08-19,278.89,279.33,276.62,279.0,944700,0.0,0,SHW
2016-08-22,278.31,281.38,277.85,279.12,1144100,0.0,0,SHW
2016-08-23,280.72,284.04,279.13,282.26,721800,0.0,0,SHW
2016-08-24,280.96,281.67,277.53,278.07,477600,0.0,0,SHW
2016-08-25,277.44,278.9,277.09,277.78,638800,0.0,0,SHW
2016-08-26,277.96,280.34,276.23,277.11,539400,0.0,0,SHW
2016-08-29,277.18,279.2,276.2,277.94,821500,0.0,0,SHW
2016-08-30,277.43,279.81,277.16,277.97,644400,0.0,0,SHW
2016-08-31,278.26,278.46,274.78,275.06,502700,0.0,0,SHW
2016-09-01,274.73,277.55,274.09,276.58,1018800,0.0,0,SHW
2016-09-02,276.85,278.6,275.96,277.7,424700,0.0,0,SHW
2016-09-06,278.62,278.62,275.43,276.44,370300,0.0,0,SHW
2016-09-07,275.92,278.35,274.32,277.76,678900,0.0,0,SHW
2016-09-08,276.5,277.37,274.3,274.72,601800,0.0,0,SHW
2016-09-09,272.49,272.96,266.03,266.03,1148700,0.0,0,SHW
2016-09-12,265.06,271.52,264.95,270.84,988500,0.0,0,SHW
2016-09-13,270.27,270.93,265.3,265.41,1009600,0.0,0,SHW
2016-09-14,266.46,268.71,266.07,267.21,698300,0.0,0,SHW
2016-09-15,267.82,269.53,266.62,268.31,694500,0.0,0,SHW
2016-09-16,267.77,268.19,263.41,265.63,962800,0.0,0,SHW
2016-09-19,264.2,267.03,263.52,265.19,859500,0.0,0,SHW
2016-09-20,266.62,268.67,266.14,266.78,794300,0.0,0,SHW
2016-09-21,266.63,269.99,264.83,269.9,581800,0.0,0,SHW
2016-09-22,270.84,272.15,269.73,271.1,548700,0.0,0,SHW
2016-09-23,271.6,275.28,271.27,274.38,762800,0.0,0,SHW
2016-09-26,273.54,274.32,271.62,271.77,540700,0.0,0,SHW
2016-09-27,271.31,274.14,270.01,273.77,430000,0.0,0,SHW
2016-09-28,275.17,275.17,272.08,273.33,658600,0.0,0,SHW
2016-09-29,273.18,273.89,267.84,268.85,733300,0.0,0,SHW
2016-09-30,270.24,271.18,266.51,268.23,724800,0.0,0,SHW
2016-10-03,267.51,267.97,266.55,267.43,609300,0.0,0,SHW
2016-10-04,267.63,268.29,262.74,262.74,929200,0.0,0,SHW
2016-10-05,263.58,264.7,262.37,263.8,746000,0.0,0,SHW
2016-10-06,263.42,266.34,262.27,265.72,831400,0.0,0,SHW
2016-10-07,262.92,262.92,253.42,260.55,2340600,0.0,0,SHW
2016-10-10,263.26,266.59,261.77,262.49,744600,0.0,0,SHW
2016-10-11,261.42,261.81,257.51,259.26,1250200,0.0,0,SHW
2016-10-12,259.33,261.46,258.37,260.83,521300,0.0,0,SHW
2016-10-13,259.04,262.28,257.96,261.25,617300,0.0,0,SHW
2016-10-14,262.84,262.96,260.2,260.22,534100,0.0,0,SHW
2016-10-17,260.3,262.19,260.14,261.37,507600,0.0,0,SHW
2016-10-18,263.04,263.27,260.51,262.6,419200,0.0,0,SHW
2016-10-19,262.51,263.86,260.82,263.23,628700,0.0,0,SHW
2016-10-20,264.25,268.77,263.96,267.42,956900,0.0,0,SHW
2016-10-21,265.3,269.17,264.66,268.69,736100,0.0,0,SHW
2016-10-24,270.04,270.57,267.8,269.41,922600,0.0,0,SHW
2016-10-25,247.76,250.14,239.16,240.06,6005400,0.0,0,SHW
2016-10-26,240.0,244.24,239.47,241.64,1614200,0.0,0,SHW
2016-10-27,241.69,242.42,238.63,240.05,1173500,0.0,0,SHW
2016-10-28,239.58,241.13,234.37,237.27,1713200,0.0,0,SHW
2016-10-31,238.77,239.87,236.33,237.4,963900,0.0,0,SHW
2016-11-01,238.36,238.36,232.18,233.3,1341300,0.0,0,SHW
2016-11-02,233.61,236.29,233.07,235.09,931200,0.0,0,SHW
