Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Name
2019-12-28,2.5804,2.676,2.5779,2.6305,1873103250,0,0,EOS-USD
2019-12-29,2.6287,2.7241,2.6195,2.6925,1728744338,0,0,EOS-USD
2019-12-30,2.6921,2.734,2.6319,2.6455,1739057482,0,0,EOS-USD
2019-12-31,2.6465,2.6543,2.5639,2.5807,1560847336,0,0,EOS-USD
2020-01-01,2.5799,2.6314,2.573,2.5972,1430406508,0,0,EOS-USD
2020-01-02,2.5978,2.6078,2.4482,2.4624,1572601948,0,0,EOS-USD
2020-01-03,2.469,2.6588,2.4477,2.6377,2170632578,0,0,EOS-USD
2020-01-04,2.6372,2.6727,2.6226,2.6678,1568801391,0,0,EOS-USD
2020-01-05,2.6664,2.7828,2.666,2.7016,1993836539,0,0,EOS-USD
2020-01-06,2.7033,2.8594,2.6987,2.8564,2350209737,0,0,EOS-USD
2020-01-07,2.8547,2.8772,2.7836,2.8534,2436150895,0,0,EOS-USD
2020-01-08,2.8538,2.9345,2.7504,2.7894,2680039141,0,0,EOS-USD
2020-01-09,2.7889,2.7974,2.7135,2.7637,1870288710,0,0,EOS-USD
2020-01-10,2.7648,2.9731,2.6744,2.968,2700372562,0,0,EOS-USD
2020-01-11,2.9667,3.1076,2.9416,2.9887,2568512720,0,0,EOS-USD
2020-01-12,2.993,3.2109,2.9539,3.1918,2568583191,0,0,EOS-USD
2020-01-13,3.1922,3.2025,3.0665,3.1103,2064806454,0,0,EOS-USD
2020-01-14,3.1096,3.9847,3.1086,3.8307,5879519787,0,0,EOS-USD
2020-01-15,3.8178,3.9128,3.6101,3.7694,5464624785,0,0,EOS-USD
2020-01-16,3.7718,3.8838,3.5619,3.832,4318641348,0,0,EOS-USD
2020-01-17,3.8346,4.0548,3.77,3.923,5243775636,0,0,EOS-USD
2020-01-18,3.9189,3.9915,3.7516,3.8173,4128192849,0,0,EOS-USD
2020-01-19,3.8183,3.9162,3.4893,3.6154,3788848656,0,0,EOS-USD
2020-01-20,3.6142,3.6808,3.503,3.6106,2591073496,0,0,EOS-USD
2020-01-21,3.6135,3.676,3.567,3.6633,2203424938,0,0,EOS-USD
2020-01-22,3.663,3.7218,3.6076,3.6506,2301041589,0,0,EOS-USD
2020-01-23,3.6538,3.6542,3.5069,3.5745,2743868029,0,0,EOS-USD
2020-01-24,3.5745,3.6993,3.3819,3.6426,3096790654,0,0,EOS-USD
2020-01-25,3.6437,3.6451,3.5162,3.5302,2049669642,0,0,EOS-USD
2020-01-26,3.5227,3.6665,3.4605,3.6503,2433244476,0,0,EOS-USD
2020-01-27,3.6495,4.0415,3.6495,3.9639,3757546389,0,0,EOS-USD
2020-01-28,3.9629,4.0978,3.899,4.0509,3925809247,0,0,EOS-USD
2020-01-29,4.0503,4.1103,3.9787,3.9787,3423336507,0,0,EOS-USD
2020-01-30,3.9722,4.3909,3.9072,4.3394,4566252853,0,0,EOS-USD
2020-01-31,4.3352,4.3641,4.0386,4.1387,3713840781,0,0,EOS-USD
2020-02-01,4.1455,4.2516,4.0948,4.1586,2870748186,0,0,EOS-USD
